Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
7130143.0,-29.2133107,-33.10979613,95.54033522,33.2213604,-12590.563737,-8084.186637,20873.834921
7130208.0,-27.23407791,-34.44030335,95.47835507,33.80810582,-12150.715944,-8581.15752,20908.108775
7130273.0,-25.40772949,-35.584870120000005,95.23456648,34.24609888,-11732.871119,-9064.376548,20942.171062
7130339.0,-23.87062177,-36.52283639,95.11060618,34.72128003,-11335.971427,-9535.536257,20991.043039
7130404.0,-22.52358651,-37.26659819,94.98664588,35.20059319,-10956.631796,-9996.752317,21039.068748
7130469.0,-21.43686788,-37.62195105,94.69740518,35.64271826,-10590.197752,-10426.656461,21077.785509
7130534.0,-20.54022171,-37.75004336,94.33378830000001,36.047655240000005,-10242.593171,-10833.288235,21102.750415000002
7130599.0,-19.779931870000002,-37.71285527,93.76357092,36.27491579,-9905.990074,-11214.743536,21117.348538000002
7130664.0,-19.11467826,-37.57649894,93.19748555000001,36.510440360000004,-9575.945554,-11561.924983,21116.925404
7130729.0,-18.66842118,-37.32444633,92.70577636,36.721172870000004,-9234.89955,-11879.48705,21093.864601
7130794.0,-18.37504847,-37.0228096,91.97854260000001,36.58481654,-8882.640495,-12177.373386000001,21055.359407
7130859.0,-18.20150405,-36.762492970000004,91.30915698,36.34929197,-8532.49711,-12459.603764,21009.449368
7130924.0,-18.32546435,-36.61787262,90.60258327000001,35.6592463,-8156.119417,-12726.389751,20944.709866
7130990.0,-18.37504847,-36.70877684,89.69354107000001,34.61384777,-7741.871231,-12990.002233000001,20855.640159000002
7131055.0,-18.26761621,-36.969093470000004,88.84234701,33.60976934,-7302.023438,-13257.634488,20769.743957
7131120.0,-17.9742435,-37.52278281,87.88785270000001,32.3949584,-6832.767832,-13547.481278000001,20680.67425
7131185.0,-17.292461850000002,-38.58470938,87.02426261000001,31.151223390000002,-6320.3525580000005,-13861.446706,20575.102317
7131250.0,-16.18095116,-40.07223298,86.13174845,29.88269632,-5776.625368,-14195.510999,20461.490838
7131315.0,-14.561203240000001,-41.83660125,85.20617821,28.81250573,-5201.163128,-14553.69393,20337.724143
7131380.0,-12.69353472,-44.09267871,84.47481244000001,27.69273102,-4573.866973,-14935.995499,20190.473511
7131445.0,-10.76388605,-46.67931697,83.64427843,26.20520742,-3913.143232,-15348.128015,20019.104241
7131510.0,-8.86316145,-49.31140734,83.0947211,24.92428432,-3242.4758420000003,-15774.43552,19833.348415
7131576.0,-6.97896489,-52.00134585,82.66086005000001,23.684681320000003,-2565.4614420000003,-16209.205705,19619.665745000002
7131641.0,-5.14022044,-54.728472450000005,82.11956674000001,22.25500586,-1885.06197,-16650.3229,19385.88421
7131706.0,-3.44609634,-57.492787140000004,81.78074192,20.845990450000002,-1226.030765,-17079.169209,19145.967232
7131771.0,-1.74370822,-60.199253690000006,81.20639253,19.26756263,-593.445435,-17492.147993,18896.106605
7131836.0,-0.09503623,-62.885060190000004,80.51221485,17.53625044,21.791401,-17893.490592000002,18632.070989
7131901.0,1.45859953,-65.44690639000001,79.85935727,15.875182420000002,587.733126,-18271.560821,18355.764487
7131966.0,2.92546308,-67.86000023,79.22302773,14.288490580000001,1094.436091,-18611.972124,18080.51582
7132031.0,4.20225417,-70.05822955000001,78.6321503,12.77617492,1573.423779,-18925.091284000002,17801.882081
7132096.0,5.503837320000001,-71.94242611,77.95863267,11.52417589,2034.428272,-19213.457105,17513.093126
7132161.0,6.7847604200000005,-73.60762614000001,77.42147137,10.60273766,2463.6977150000002,-19463.952433000002,17216.264625
7132227.0,8.00783538,-74.89681326,76.71489766,9.83005179,2872.868293,-19678.269804,16910.761877
7132292.0,9.35487064,-75.99179591000001,75.92155174,9.284626470000001,3288.8090150000003,-19865.929733,16593.411377
7132357.0,10.883714340000001,-76.8967061,75.09101773,9.07802597,3710.673613,-20025.451251000002,16266.117228000001
7132422.0,12.65634663,-77.66939197,73.68200232000001,8.677221000000001,4133.384479,-20158.526894,15925.705925
7132487.0,14.64797545,-78.46273789,72.07878244,8.26815201,4570.058767,-20269.811136,15564.561056
7132552.0,16.730508490000002,-78.95031507,70.16566181,7.9499872400000005,5029.370724,-20357.823008,15186.279260000001
7132617.0,18.920473790000003,-79.4172322,67.98809254,7.49133413,5506.665876,-20426.159149,14793.399341
7132682.0,21.23439939,-79.78498109,65.69069498,7.1401132800000005,6002.367357,-20483.91694,14388.036969
7132747.0,23.540060970000003,-79.90067737,62.94290833,6.58642394,6514.14793,-20533.212051000002,13967.018639
7132812.0,25.862250590000002,-80.02876968000001,60.15380158,5.9914145,7042.642296,-20573.621348,13528.017114
7132878.0,28.15551614,-79.93786546,57.315110710000006,5.5368934,7592.928063,-20615.088480000002,13083.091713
7132943.0,30.291765310000002,-79.8304332,54.41443969,4.87990381,8150.195541,-20664.595158,12638.801013
7133008.0,32.34537428,-79.65275677000001,51.683181080000004,4.38406261,8700.481308,-20707.966393,12191.336808
7133073.0,34.07255446,-79.16104758,49.01390262,3.9295415100000004,9241.034993000001,-20746.048453,11742.603201
7133138.0,35.44024977,-78.74784658,46.59667677,3.28907996,9771.856596,-20788.361853000002,11301.274439
7133203.0,36.60547659,-78.41315377000001,44.42737152,2.61969434,10281.521499,-20821.366305,10867.138955
7133268.0,37.221146080000004,-77.9297086,42.4357427,1.7313121900000001,10750.777105000001,-20838.926366,10437.446378
7133333.0,37.464934670000005,-77.24792695000001,40.7002985,0.92143823,11187.239826,-20845.273376,10018.332151
7133398.0,37.49799075,-76.44218500000001,39.13426671,0.19420447000000002,11590.698095,-20837.23383,9608.526872
7133464.0,37.28725824,-75.66536712,37.58889497,-0.7892139100000001,11948.881026000001,-20813.538326,9205.068603
7133529.0,36.923641360000005,-74.87615321,36.08071132,-1.86353651,12268.558763,-20773.129029,8807.957344
7133594.0,36.51870438,-74.00843111,34.66343189,-2.82629484,12550.789141000001,-20718.544743000002,8403.864374
7133659.0,36.19227559,-73.29359338,33.40730085,-3.69401694,12813.555355,-20656.132478,7989.827755
7133724.0,35.86997881,-72.70684796,32.494126640000005,-4.33447849,13070.609260000001,-20588.007904000002,7565.001219
7133789.0,35.63858625,-72.13249857000001,31.76689288,-4.72288743,13317.931083,-20506.131475000002,7114.575076
7133854.0,35.52288997,-71.62012933,31.09750726,-4.991468080000001,13579.004761,-20410.503191,6635.3758210000005
7133919.0,35.66337831,-71.01685587,30.42398963,-4.92535592,13860.812005,-20319.106247,6129.942258
7133984.0,36.24599172,-70.56646678,29.601719640000002,-4.714623410000001,14153.409166,-20219.246623,5608.218036
7134049.0,37.23767412,-70.21937794,28.49847297,-4.47909884,14462.72012,-20101.403804,5062.163609
7134115.0,38.69214164,-69.74832880000001,27.093589570000002,-3.9584655800000004,14802.496722,-19975.309872,4484.374132
7134180.0,40.6589784,-69.4590881,25.49863371,-3.29734398,15181.413219,-19840.541693,3888.6014600000003
7134245.0,42.981168020000005,-69.28141167,23.523532930000002,-2.7725787100000003,15583.602086,-19694.137329,3266.59448
7134310.0,45.530618190000006,-68.95911489000001,21.52364009,-1.9007246,16005.466684,-19527.422533,2626.392738
7134375.0,48.257744790000004,-68.52112183,19.64770755,-0.6115374800000001,16447.641714,-19356.053263,1983.863759
7134440.0,50.964211340000006,-67.94677244,17.627154660000002,0.6487255700000001,16898.067857000002,-19171.143705000002,1346.623955
7134505.0,53.559113620000005,-67.21540667000001,15.75535413,2.10319309,17342.781691,-18957.672602,722.7128720000001
7134570.0,56.17054394,-66.39726869,13.79264938,3.5700566400000002,17780.302247,-18735.527252,110.437974
7134635.0,58.695202050000006,-65.44690639000001,11.70185232,4.950147980000001,18211.475793,-18505.76549,-479.622389
7134701.0,60.98020358,-64.42629992,9.639979330000001,6.198015000000001,18606.471382,-18260.559337,-1033.927929
7134766.0,63.087528680000005,-63.385033400000005,7.42935398,7.13598127,18957.249468,-17992.715515,-1549.305141
7134831.0,64.88495303,-62.19914653,5.09890034,7.78470684,19276.927205,-17704.349694,-2038.024911
7134896.0,66.33942055,-60.93061946,2.48333801,7.8921391000000005,19565.504593,-17394.827173,-2501.9913420000003
7134961.0,67.38068707000001,-59.59184822,-0.2892407,7.50373016,19809.018210000002,-17070.283395000002,-2935.703692
7135026.0,67.99222455,-58.16630477,-3.0866114700000002,6.74344032,20007.891190000002,-16738.969473,-3353.760084
7135091.0,68.31038932,-56.62093303,-5.9748864600000005,5.722833850000001,20176.086955,-16386.921985,-3771.604909
7135156.0,68.36410545,-54.955733,-8.79704929,4.615455170000001,20306.200660000002,-16022.815178,-4190.507569
7135221.0,68.54178188,-53.315325030000004,-11.71011634,3.52047252,20397.17447,-15646.225918,-4601.793817
7135286.0,68.59549801,-51.69970912,-14.57359927,2.33045364,20460.221436,-15246.364288,-5017.734539
7135352.0,68.4674057,-49.918812810000006,-17.251141750000002,1.30571516,20512.478485,-14841.636617,-5448.061817
7135417.0,68.40542555,-47.98916414,-20.048512520000003,0.3718809,20559.446359,-14433.523874,-5883.255136
7135482.0,68.05833671,-46.05125145,-22.684734900000002,-0.67351763,20586.103801,-14007.216369,-6329.449939
7135547.0,67.59555159,-43.906738260000004,-25.18460095,-1.4875236,20602.817594,-13572.02305,-6789.8197310000005
7135612.0,67.06665431,-41.646528790000005,-27.68859901,-2.26434148,20635.187345000002,-13145.503978,-7266.057048000001
7135677.0,66.42206075,-39.514411630000005,-30.00665662,-3.09074348,20680.67425,-12722.793112000001,-7763.6626320000005
7135742.0,65.90555950000001,-37.258334170000005,-32.366034330000005,-3.71467699,20728.065258,-12306.640823,-8265.92269
7135807.0,65.37253021000001,-35.10142495,-34.48575546,-4.2146502,20787.515585,-11910.164265,-8762.682006000001
7135872.0,64.98825328000001,-33.250284470000004,-36.295575840000005,-4.5534750200000005,20858.813664,-11523.842923,-9264.942064
7135937.0,64.7899168,-31.440464090000003,-38.05994411,-4.70635939,20931.381145,-11143.868591,-9768.04839
7136003.0,64.45522399000001,-29.77939607,-39.53093967,-4.8509797400000005,20999.505719,-10775.10731,-10247.670779
7136068.0,64.14532324,-28.19683624,-40.69616649,-4.73941547,21053.878438,-10412.269905000001,-10702.328262
7136133.0,63.74865028,-26.68452058,-41.563888590000005,-4.4956268800000005,21095.557137,-10047.105263,-11137.521581
7136198.0,63.207356970000006,-25.22178904,-42.22087818,-4.22704623,21121.368311000002,-9688.710765,-11541.402984
7136263.0,62.81481602,-23.899545840000002,-42.774567520000005,-3.85516533,21117.136971,-9333.701339000001,-11908.894863
7136328.0,62.26525869,-22.788035150000002,-43.117524350000004,-3.6403008100000003,21087.729158000002,-8966.421027,-12243.170723000001
7136393.0,61.628929150000005,-21.79222074,-43.4274251,-3.58658468,21057.686644,-8601.679519,-12552.058543000001
7136458.0,61.17854006,-21.21787135,-43.819966050000005,-3.85516533,21014.738543,-8226.359661,-12834.288921000001
7136523.0,60.55460655,-20.90383859,-44.1711869,-4.516286930000001,20938.151289,-7815.708114,-13098.747671000001
7136589.0,59.835636810000004,-20.73029417,-44.576123880000004,-5.466649230000001,20848.658448000002,-7382.630465,-13361.302318
7136654.0,59.112535060000006,-20.70550211,-45.06783307,-6.65666811,20755.357401,-6928.607683,-13629.992408
7136719.0,58.199360850000005,-20.4534495,-45.786802810000005,-8.03675945,20650.420169,-6434.175604,-13911.164951
7136784.0,57.319242720000005,-19.862572070000002,-46.80740928,-9.346606620000001,20525.384072,-5905.681238,-14205.877782
7136849.0,56.364748410000004,-19.01964203,-48.088332380000004,-10.73909399,20397.386037,-5360.684646,-14510.534262000001
7136914.0,55.3276139,-17.8502832,-49.72460834,-12.24314563,20232.363777000002,-4787.972777,-14829.365731
7136979.0,54.32766748,-16.2801194,-51.67078505,-13.619104960000001,20015.507602,-4183.314291,-15182.259487000001
7137044.0,53.36904116,-14.561203240000001,-53.87314638,-15.061176450000001,19828.482374,-3564.90395,-15564.349489
7137109.0,52.54263916,-12.7265908,-56.21599605,-16.395815680000002,19632.994466,-2936.973094,-15952.1518
7137174.0,51.70384113,-10.75975404,-58.5919018,-17.647814710000002,19407.675611,-2300.579558,-16346.301121
7137240.0,50.82785501,-8.81770934,-61.09589986,-19.08162218,19195.47391,-1677.937877,-16752.509761
7137305.0,49.9560009,-6.83847655,-63.64948204,-20.52782568,18968.885653,-1067.567082,-17160.622504
7137370.0,49.129598900000005,-4.693963360000001,-66.34355256,-21.90791702,18725.583603,-458.888823,-17559.637866
7137435.0,48.23708474,-2.479206,-69.20703549000001,-23.44502474,18479.319615,122.70886,-17951.036816
7137500.0,47.40241872,-0.26858065000000003,-72.08704646000001,-24.94907638,18233.690328,665.801349,-18327.202942
7137565.0,46.832201340000005,1.9833648000000001,-75.06209366,-26.24239551,17972.193516,1182.871097,-18677.13476
7137630.0,46.166947730000004,4.42951472,-77.86359644000001,-27.263001980000002,17693.771344,1682.592351,-18999.986002
7137695.0,45.64218246,6.95417283,-80.61138309,-28.010895790000003,17412.598801,2164.118843,-19296.602936
7137760.0,45.29509362,9.23917436,-83.30545361,-28.767053620000002,17119.366939,2638.875191,-19565.081459
7137826.0,44.79925242,11.48285579,-85.48302288000001,-29.19265065,16800.112336000002,3114.26624,-19798.016726
7137891.0,44.150526850000006,13.850497520000001,-87.46638768000001,-29.46536331,16458.220064,3582.252444,-19998.159108
7137956.0,43.29933279,16.164423120000002,-89.21835992,-29.750472000000002,16105.537875,4052.1427510000003,-20169.316811
7138021.0,42.24567024,18.503140780000003,-90.62737533,-29.874432300000002,15723.447873000001,4530.707305,-20307.893196
7138086.0,40.939955080000004,20.82946241,-91.85871431000001,-30.085164810000002,15314.700429,5025.350951,-20406.906552
7138151.0,39.40284736,23.11033193,-92.95369696,-30.436385660000003,14887.335089,5529.091978,-20476.935229
7138216.0,37.60542301,25.30442924,-93.89992725,-30.990075,14435.639544,6035.5833760000005,-20533.423618
7138281.0,35.59726615,27.39109429,-94.52799277000001,-31.53550032,13971.461546,6550.960588,-20570.447843
7138346.0,33.43622492,29.40751517,-94.99490990000001,-32.1470378,13500.724971,7065.068398,-20597.739986
7138411.0,31.18014746,31.312371780000003,-95.27588658,-32.77510332,13030.834664,7589.7545580000005,-20625.243696
7138477.0,28.977786130000002,33.02715593,-95.32547070000001,-33.31639663,12565.810398,8120.787728,-20658.036581
7138542.0,26.804348870000002,34.40724727,-95.32133869,-34.10561054,12107.97941,8639.550012,-20693.156703
7138607.0,24.90775628,35.547682030000004,-95.17671834000001,-34.71714802,11665.80438,9141.598503000001,-20727.007423
7138672.0,23.32106444,36.52283639,-94.98251387,-35.130349020000004,11246.055452,9624.18283,-20773.340596000002
7138737.0,22.00708526,37.19635402,-94.82136548000001,-35.6179262,10846.193822000001,10093.438436,-20822.847274
7138802.0,20.89144256,37.58476296,-94.50733272000001,-36.02286318,10457.333676,10536.459734,-20860.083066
7138867.0,19.97826835,37.758307380000005,-94.05281162,-36.31210388,10083.071653,10950.70792,-20884.413271
7138932.0,19.24277057,37.67153517,-93.59002650000001,-36.671588750000005,9725.100289,11336.182994,-20899.646095
7138997.0,18.60230902,37.469066680000005,-93.02394113000001,-36.95256543,9370.30243,11687.384214,-20900.70393
7139062.0,18.234560130000002,37.262466180000004,-92.43719571,-36.93603739,9005.772489,12007.908219,-20876.796859000002
7139128.0,17.85441521,36.97322548,-91.74301803,-36.90711332,8638.492177,12303.467318,-20834.695026
7139193.0,17.75937898,36.717040860000004,-90.89595598000001,-36.41127212,8264.018587,12583.158892,-20786.45775
7139258.0,17.97011149,36.56002448,-90.12327011,-35.584870120000005,7858.656215,12854.387786000001,-20721.083547000002
7139323.0,17.98663953,36.60134458,-89.30100012,-34.708884000000005,7415.211783,13123.077876000001,-20636.033613
7139388.0,18.04035566,36.86992523,-88.39608993,-33.48580904,6940.455435,13399.807512000001,-20549.291143000002
7139453.0,17.75937898,37.345106380000004,-87.44159562,-32.332978250000004,6435.2334390000005,13696.424446,-20459.586735
7139518.0,17.01561718,38.38224089,-86.51189337000001,-31.105771280000003,5891.506249,14015.255915,-20358.669276
7139583.0,15.95369061,39.981328760000004,-85.59871916,-29.65956778,5312.44737,14357.359754000001,-20245.692498
7139648.0,14.4207149,41.89031738,-84.59464073000001,-28.27947644,4700.3840390000005,14721.889695,-20119.175432
7139714.0,12.63568658,44.10094273,-83.83435089000001,-27.093589570000002,4044.7379060000003,15110.961408000001,-19972.347934
7139779.0,10.747358010000001,46.59667677,-83.20215336,-25.85398657,3356.2988880000003,15527.536831000001,-19804.998437000002
7139844.0,8.908613560000001,49.28661528,-82.56995583,-24.37059498,2661.724427,15959.133511,-19617.126941000002
7139909.0,7.164905340000001,51.91457364,-82.17328287000001,-23.08553987,1970.958172,16399.827572000002,-19408.733446000002
7139974.0,5.45838521,54.608644160000004,-81.74768584,-21.67652446,1289.500865,16845.810808000002,-19188.915333
7140039.0,3.7683931200000003,57.3936189,-81.2766367,-20.114624680000002,632.58533,17279.523158,-18955.556932
7140104.0,2.00815686,60.087689420000004,-80.81798359,-18.7180053,1.057835,17694.406045,-18710.773913
7140169.0,0.42146502,62.72804381,-80.28082229,-17.12304944,-596.830507,18099.133716,-18457.316647
7140234.0,-0.97515436,65.27336197,-79.72300094,-15.42066132,-1137.807326,18479.954316,-18197.935505
7140299.0,-2.39243379,67.69471983,-79.18170763,-13.87528958,-1622.930457,18823.962258,-17935.380858
7140365.0,-3.72707302,69.79791292,-78.66520638,-12.586102460000001,-2073.1450330000002,19139.620222,-17665.632933
