Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
16536.0,102.69110880000001,-113.54007840000001,-4.5961152,-15.418363200000002,19667.791441999998,-14646.029008,-5719.7671439999995
16602.0,104.32112640000001,-110.6541456,-6.546792000000001,-12.826368,19752.280756,-14252.504656,-6182.522632
16667.0,105.92442240000001,-107.50099680000001,-8.550912,-10.1007648,19818.323615999998,-13838.711978,-6647.0999919999995
16732.0,107.50099680000001,-104.53489920000001,-10.314537600000001,-7.321718400000001,19894.159037999998,-13431.295852,-7109.85548
16797.0,109.1844576,-101.7558528,-11.837668800000001,-4.409064,19968.628055999998,-13014.998099999999,-7574.4328399999995
16862.0,110.73431040000001,-99.0569712,-13.2004704,-1.469688,20027.838896,-12584.580839999999,-8027.851234
16927.0,112.12383360000001,-96.4115328,-14.563272000000001,1.1757504,20090.921213999998,-12165.55028,-8471.477066
16992.0,113.433192,-93.6324864,-16.0864032,3.7410240000000003,20149.676585999998,-11746.747454,-8917.152504
17057.0,114.71582880000001,-90.85344,-17.582812800000003,6.306297600000001,20192.946046,-11321.568076,-9354.401784
17122.0,115.8114144,-87.9675072,-18.9990576,8.8715712,20236.44324,-10904.359387999999,-9777.531556
17188.0,116.74667040000001,-84.89452320000001,-20.4954672,11.383401600000001,20274.702552,-10488.972571999999,-10197.245318
17253.0,117.6284832,-81.7948176,-22.018598400000002,13.868510400000002,20303.397036,-10075.179893999999,-10611.721198
17318.0,118.34996640000001,-78.69511200000001,-23.4882864,16.1932896,20325.942702,-9666.625098,-11011.394368
17383.0,118.88439840000001,-75.5954064,-24.931252800000003,18.4111824,20333.685658,-9245.089463999999,-11406.285124
17448.0,119.28522240000001,-72.3620928,-26.3474976,20.6023536,20334.141126,-8802.146834,-11798.670806
17513.0,119.52571680000001,-69.0486144,-28.030958400000003,22.446144,20332.774722,-8344.17376,-12188.779148
17578.0,119.49899520000001,-65.601528,-29.7411408,24.2097696,20308.634918,-7868.6651679999995,-12581.392564
17643.0,119.2317792,-62.127720000000004,-31.3444368,25.786344000000003,20270.375605999998,-7378.5815999999995,-12968.540364
17708.0,118.85767680000001,-58.840963200000004,-32.947732800000004,27.122424000000002,20249.424078,-6887.587096,-13355.004961999999
17773.0,118.4301312,-55.634371200000004,-34.444142400000004,28.378339200000003,20222.095998,-6395.90939,-13739.419953999999
17839.0,117.842256,-52.668273600000006,-35.8336656,29.3403168,20167.212104,-5900.587939999999,-14108.804501999999
17904.0,116.9871648,-49.862505600000006,-37.249910400000005,29.9014704,20108.456732,-5402.533682,-14475.000774
17969.0,115.89157920000001,-46.9231296,-38.853206400000005,30.1419648,20027.838896,-4901.063414,-14833.45409
18034.0,114.66238560000001,-44.0104752,-40.4297808,30.222129600000002,19905.545738,-4399.82088,-15169.817207999999
18099.0,113.45991360000001,-41.151264000000005,-42.1132416,30.222129600000002,19760.023712,-3909.05411,-15503.219783999999
18164.0,112.47121440000001,-38.345496000000004,-43.7967024,30.3557376,19579.43065,-3425.574828,-15835.711424
18229.0,111.829896,-35.7267792,-45.3198336,30.8100048,19349.41931,-2936.62993,-16150.212077999999
18294.0,111.34890720000001,-33.1080624,-46.896408,31.371158400000002,19097.77324,-2445.635426,-16451.276426
18359.0,110.86791840000001,-30.435902400000003,-48.4729824,31.985755200000003,18833.146332,-1953.9577199999999,-16751.429838
18424.0,110.28004320000001,-27.6034128,-50.049556800000005,32.653795200000005,18549.617502,-1457.2698659999999,-17048.622708
18490.0,109.3982304,-24.530428800000003,-51.6795744,33.1882272,18270.187884,-960.126544,-17331.696069999998
18555.0,108.4095312,-21.484166400000003,-53.2828704,33.642494400000004,18009.432453999998,-457.517606,-17605.660072
18620.0,107.6346048,-18.5982336,-54.832723200000004,34.257091200000005,17772.36136,54.200692,-17877.802202
18685.0,107.0467296,-15.739022400000001,-56.27568960000001,35.058739200000005,17548.04337,572.067808,-18134.002952
18750.0,106.29852480000001,-12.8798112,-57.638491200000004,35.806944,17323.269912,1096.083742,-18370.163109999998
18815.0,105.2029392,-9.9938784,-58.921128,36.3146544,17104.417537999998,1619.644208,-18594.4811
18880.0,103.67980800000001,-6.947616,-60.230486400000004,36.5017056,16873.95073,2140.6996,-18804.679582
18945.0,101.8360176,-3.874632,-61.539844800000004,36.4215408,16616.383576,2656.972578,-18992.332398
19010.0,99.7784544,-0.9085344000000001,-62.9026464,36.0207168,16325.567258,3159.126048,-19155.162207999998
19076.0,97.801056,1.9239552000000002,-64.29216960000001,35.459563200000005,16011.97754,3643.9717339999997,-19309.110392
19141.0,95.93054400000001,4.6495584,-65.735136,34.871688,15683.812845999999,4123.351804,-19455.998821999998
19206.0,94.11347520000001,7.34844,-67.2315456,34.2838128,15310.101352,4610.019362,-19574.192768
19271.0,92.10935520000001,10.1809296,-68.67451200000001,33.669216,14922.270349999999,5094.865048,-19672.573856
19336.0,89.8647408,13.1470272,-70.1442,32.8942896,14533.072944,5572.8787139999995,-19765.717062
19401.0,87.4063536,16.300176,-71.6406096,32.06592,14117.913862,6052.714252,-19842.46342
19466.0,85.0014096,19.3998816,-73.1637408,31.264272000000002,13706.853992,6532.777524,-19912.150024
19531.0,82.8102384,22.3927008,-74.71359360000001,30.5427888,13298.071462,7004.186904,-19988.21318
19596.0,80.7526752,25.251912,-76.15656,29.874748800000003,12878.813167999999,7472.408007999999,-20056.077912
19661.0,78.69511200000001,28.030958400000003,-77.51936160000001,29.233430400000003,12465.020489999999,7943.134185999999,-20116.199688
19727.0,76.3970544,30.7565616,-78.82872,28.3516176,12054.643822,8412.266226,-20173.360922
19792.0,73.8317808,33.4821648,-80.031192,27.3094752,11636.751932,8878.893192,-20220.274126
19857.0,71.1863424,36.2879328,-81.07333440000001,26.427662400000003,11210.433884,9337.777202,-20256.028363999998
19922.0,68.32713120000001,38.960092800000005,-81.92842560000001,25.385520000000003,10774.778742,9790.740128,-20283.12871
19987.0,65.601528,41.7124176,-82.70335200000001,24.6373152,10333.657984,10238.465172,-20309.545854
20052.0,63.196584,44.464742400000006,-83.4248352,24.2632128,9889.34895,10663.644549999999,-20332.091519999998
20117.0,60.738196800000004,47.1101808,-83.93254560000001,23.9425536,9429.781738,11071.971612,-20338.240338
20182.0,58.17292320000001,49.8090624,-84.30664800000001,23.7020592,8955.867284,11478.476802,-20342.567284
20247.0,55.47404160000001,52.5881088,-84.5471424,23.515008,8479.447756,11866.991006,-20341.20088
20312.0,52.6949952,55.340433600000004,-84.6005856,23.434843200000003,7992.552463999999,12238.652893999999,-20311.367726
20378.0,49.9159488,58.0927584,-84.33336960000001,23.7020592,7482.428304,12611.90892,-20270.375605999998
20443.0,47.163624000000006,60.97869120000001,-83.8523808,24.2899344,6963.194783999999,12982.204404,-20233.02723
20508.0,44.5716288,63.837902400000004,-83.4248352,25.0114176,6453.298358,13348.400676,-20196.589789999998
20573.0,42.3002928,66.7505568,-82.83696,26.2406112,5944.085134,13714.596948,-20151.270723999998
20638.0,40.055678400000005,69.743376,-81.9818688,27.8439072,5433.2777719999995,14071.911594,-20083.633726
20703.0,37.7308992,72.6025872,-81.0198912,29.3135952,4926.114154,14424.899293999999,-19998.916677999998
20768.0,35.3259552,75.5419632,-79.8441408,31.023777600000003,4418.267334,14776.52059,-19883.45554
20833.0,32.840846400000004,78.427896,-78.6149472,32.6805168,3912.242386,15122.67627,-19729.051887999998
20898.0,30.462624,81.233664,-77.67969120000001,34.043318400000004,3406.672906,15466.099142,-19558.706856
20964.0,28.2981744,84.09287520000001,-77.0383728,35.40612,2896.548746,15794.263836,-19353.97399
21029.0,26.1604464,86.8184784,-76.69099200000001,36.341376000000004,2390.5237979999997,16103.298874,-19105.288462
21094.0,24.04944,89.4104736,-76.47721920000001,36.9826944,1889.964466,16410.739773999998,-18843.166628
21159.0,21.8048256,92.0024688,-76.29016800000001,37.543848000000004,1385.989124,16716.358802,-18574.212774
21224.0,19.319716800000002,94.54102080000001,-75.91606560000001,37.944672000000004,879.280974,17005.353248,-18308.447196
21289.0,16.781164800000003,97.0528512,-75.4083552,38.4256608,368.701346,17280.45592,-18060.672604
21354.0,14.2693344,99.5646816,-75.0075312,38.853206400000005,-145.29429199999998,17545.310562,-17829.067125999998
21419.0,11.9445552,102.12995520000001,-74.68687200000001,39.41436,-649.725102,17795.362494,-17608.165146
21484.0,9.8068272,104.615064,-74.2326048,40.216008,-1148.007094,18029.473046,-17390.451441999998
21549.0,7.5889344,106.9665648,-73.618008,40.964212800000006,-1644.467214,18254.01877,-17164.994781999998
21615.0,5.157268800000001,109.31806560000001,-72.6560304,41.846025600000004,-2127.03556,18472.415676,-16927.012752
21680.0,2.5919952,111.6161232,-71.4268368,42.8080032,-2597.534004,18680.564552,-16666.940523999998
21745.0,-0.133608,113.94090240000001,-70.010592,43.823424,-3059.150822,18875.277122,-16374.985536
21810.0,-2.7256032,116.1855168,-68.48746080000001,44.9991744,-3506.648132,19049.038163999998,-16057.296606
21875.0,-5.077104,118.48357440000001,-67.1781024,46.255089600000005,-3943.2142099999996,19206.402358,-15723.210828
21940.0,-7.34844,120.8083536,-66.0290736,47.43084,-4377.04748,19351.013447999998,-15372.272734
22005.0,-9.6732192,123.10641120000001,-64.8533232,48.6065904,-4807.237005999999,19464.652714,-14998.333505999999
22070.0,-12.1048848,125.32430400000001,-63.5172432,49.7288976,-5240.614808,19553.468974,-14611.185706
22135.0,-14.830488,127.4353104,-61.967390400000006,50.664153600000006,-5680.82463,19633.175874,-14216.29495
22201.0,-17.502648,129.4928736,-60.364094400000006,51.652852800000005,-6121.945388,19700.585138,-13806.146015999999
22266.0,-20.0144784,131.60388,-58.921128,52.6949952,-6574.225112,19771.182678,-13397.59122
22331.0,-22.446144,133.79505120000002,-57.585048,53.7905808,-7038.802471999999,19850.889578,-12993.591104
22396.0,-24.6105936,135.9595008,-56.355854400000005,54.9930528,-7496.547812,19916.249236,-12589.590988
22461.0,-26.7483216,137.9101776,-55.153382400000005,56.035195200000004,-7950.421674,19976.143278,-12193.561561999999
22526.0,-28.992936,139.86085440000002,-53.6836944,57.184224,-8409.533417999999,20042.86934,-11793.660657999999
22591.0,-31.371158400000002,141.7046448,-52.053676800000005,58.3065312,-8857.71393,20095.931362,-11384.878128
22656.0,-33.7226592,143.3079408,-50.263329600000006,59.348673600000005,-9293.82454,20126.903186,-10972.224119999999
22721.0,-35.8871088,144.7509072,-48.3928176,60.4977024,-9730.618352,20156.280872,-10542.945529999999
22786.0,-38.051558400000005,146.1404304,-46.629192,61.4864016,-10153.748124,20192.946046,-10101.597038
22852.0,-40.216008,147.36962400000002,-45.052617600000005,62.127720000000004,-10556.381836,20217.313584,-9660.476279999999
22917.0,-42.2735712,148.438488,-43.556208000000005,62.6087088,-10953.549932,20227.106146,-9208.652023999999
22982.0,-44.5181856,149.34702240000001,-41.952912000000005,62.9026464,-11346.163348,20234.393634,-8745.896536
23047.0,-46.896408,149.9616192,-40.242729600000004,62.849203200000005,-11729.667404,20230.294422,-8278.814102
23112.0,-49.3280736,150.3891648,-38.452382400000005,62.635430400000004,-12108.389046,20207.293288,-7802.16684
23177.0,-51.57268800000001,150.5227728,-36.608592,62.341492800000005,-12481.645072,20175.638262,-7318.459824
23242.0,-53.8173024,150.4693296,-34.951852800000005,61.7001744,-12859.911246,20149.904319999998,-6831.109063999999
23307.0,-56.168803200000006,150.309,-33.5088864,60.658032000000006,-13242.7321,20129.40826,-6346.718846
23372.0,-58.386696,149.908176,-32.1193632,59.428838400000004,-13613.710786,20084.772396,-5869.84385
23438.0,-60.631310400000004,149.2668576,-30.729840000000003,57.932428800000004,-13984.00627,20021.690078,-5393.424322
23503.0,-62.9026464,148.25143680000002,-29.260152,56.11536,-14350.202541999999,19954.736281999998,-4912.905581999999
23568.0,-65.200704,146.9153568,-27.5499696,54.1914048,-14698.635562,19854.533322,-4424.643886
23633.0,-67.3918752,145.3120608,-25.919952000000002,52.0269552,-15039.097892,19733.1511,-3942.303274
23698.0,-69.4494384,143.5217136,-24.5037072,49.5952896,-15369.995394,19600.837646,-3469.52749
23763.0,-71.48028000000001,141.75808800000001,-23.167627200000002,47.136902400000004,-15685.862452,19423.888328,-2982.859932
23828.0,-73.5378432,139.9142976,-21.884990400000003,44.5181856,-15997.17483,19209.590634,-2487.99395
23893.0,-75.6488496,138.23083680000002,-20.522188800000002,42.08652,-16305.298932,18973.658209999998,-1993.127968
23958.0,-77.8400208,136.8680352,-19.025779200000002,40.0289568,-16600.442196,18702.427015999998,-1485.281148
24023.0,-79.9777488,135.5853984,-17.422483200000002,38.211888,-16888.525706,18402.501338,-966.9585639999999
24089.0,-81.92842560000001,134.4898128,-15.658857600000001,36.9292512,-17173.193206,18098.476447999998,-444.536768
24154.0,-83.7454944,133.608,-13.9753968,35.9138304,-17446.929474,17806.293726,77.201826
24219.0,-85.5625632,132.806352,-12.4522656,34.844966400000004,-17703.130224,17534.834798,597.574016
24284.0,-87.3529104,132.004704,-10.9291344,33.749380800000004,-17947.033338,17274.990304,1122.045418
24349.0,-89.11653600000001,130.8823968,-9.4060032,32.359857600000005,-18182.738028,17022.888766,1633.308248
24414.0,-90.9603264,129.5195952,-7.856150400000001,30.729840000000003,-18405.46188,16782.401662,2125.89689
24479.0,-92.67050880000001,127.75596960000001,-6.0925248000000005,29.019657600000002,-18615.888096,16539.18175,2627.594892
24544.0,-94.30052640000001,125.59152,-4.2220128,27.0957024,-18802.174508,16285.486073999999,3134.530776
24609.0,-95.9572656,123.32018400000001,-2.3515008,25.0381392,-18966.142988,16019.720496,3624.8420779999997
24674.0,-97.50711840000001,120.9954048,-0.5077104,23.034019200000003,-19123.507181999998,15740.290878,4111.73737
24740.0,-99.11041440000001,118.69734720000001,1.202472,20.8161264,-19258.553444,15432.39451,4601.593204
24805.0,-100.74043200000001,116.13207360000001,2.8324896,18.2508528,-19364.677487999998,15084.189224,5087.349826
24870.0,-102.31700640000001,113.3797488,4.569393600000001,15.658857600000001,-19462.375374,14708.655858,5572.8787139999995
24935.0,-103.86685920000001,110.4136512,6.4666272000000005,13.066862400000002,-19544.815082,14300.328796,6067.744696
25000.0,-105.3632688,107.1803376,8.4440256,10.261094400000001,-19606.075527999998,13866.950993999999,6568.304028
25065.0,-107.020008,104.10735360000001,10.287816000000001,7.4018832,-19678.950408,13441.99935,7065.902818
25130.0,-108.73019040000001,101.32830720000001,11.891112000000001,4.5159504,-19757.290903999998,13011.354356,7562.818405999999
25195.0,-110.2533216,98.6561472,13.2539136,1.6834608000000002,-19823.10603,12567.273056,8046.753156
25260.0,-111.74973120000001,96.064152,14.563272000000001,-1.068864,-19890.970762,12133.667519999999,8516.11293
25326.0,-113.13925440000001,93.3652704,16.03296,-3.7410240000000003,-19950.864804,11697.784644,8983.195364
25391.0,-114.4486128,90.6129456,17.529369600000003,-6.2795760000000005,-19997.32254,11255.525216,9439.346566
25456.0,-115.57092,87.72701280000001,18.972336000000002,-8.8448496,-20039.908798,10821.236477999999,9877.96225
25521.0,-116.47945440000001,84.573864,20.442024,-11.436844800000001,-20072.47476,10385.125868,10308.151775999999
25586.0,-117.28110240000001,81.367272,21.9384336,-13.9486752,-20098.66417,9946.282449999999,10729.68741
25651.0,-118.0025856,78.1874016,23.3546784,-16.433784,-20123.259442,9513.360116,11133.91526
25716.0,-118.5904608,75.0342528,24.717480000000002,-18.8120064,-20135.784811999998,9072.011623999999,11531.994292
25781.0,-119.044728,71.88110400000001,26.133724800000003,-21.0031776,-20137.151216,8607.434264,11927.340516
25846.0,-119.25850080000001,68.6210688,27.656856,-22.9538544,-20136.240279999998,8124.8659179999995,12315.85472
25911.0,-119.25850080000001,65.30759040000001,29.3403168,-24.5571504,-20117.566092,7626.583925999999,12705.507593999999
25977.0,-119.0180064,61.9139472,31.0504992,-26.026838400000003,-20081.58412,7111.221884,13093.56633
26042.0,-118.643904,58.6004688,32.7072384,-27.3094752,-20058.810719999998,6590.6219599999995,13483.674672
26107.0,-118.1896368,55.3938768,34.257091200000005,-28.5119472,-20034.89865,6067.516962,13872.872078
26172.0,-117.6017616,52.37433600000001,35.7000576,-29.5006464,-19986.846776,5537.35221,14253.415592
26237.0,-116.74667040000001,49.461681600000006,37.1697456,-30.088521600000004,-19930.14101,5004.226916,14636.008711999999
26302.0,-115.70452800000001,46.549027200000005,38.746320000000004,-30.382459200000003,-19852.028248,4471.329356,15008.80927
26367.0,-114.47533440000001,43.636372800000004,40.349616000000005,-30.462624,-19735.883908,3939.7981999999997,15357.014556
26432.0,-113.27286240000001,40.8306048,41.9261904,-30.489345600000004,-19594.23336,3421.931084,15696.110482
26497.0,-112.33760640000001,38.1851664,43.4760432,-30.622953600000002,-19416.145372,2914.9952,16031.107195999999
26562.0,-111.6161232,35.5931712,45.052617600000005,-30.9436128,-19192.510584,2405.5542419999997,16346.974253999999
26628.0,-111.161856,33.054619200000005,46.5757488,-31.5047664,-18949.74614,1902.262102,16645.305794
26693.0,-110.73431040000001,30.4091808,48.1256016,-32.1728064,-18691.040316,1401.475036,16943.4096
26758.0,-110.11971360000001,27.576691200000003,49.755619200000005,-32.760681600000005,-18415.254441999998,899.093832,17241.513406
26823.0,-109.29134400000001,24.583872000000003,51.3856368,-33.3218352,-18144.250981999998,405.821988,17528.458246
26888.0,-108.32936640000001,21.510888,53.042376000000004,-33.749380800000004,-17887.367029999998,-89.043994,17805.838258
