Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1176422401150305024,81.3554534912109,-15.7976446151733,-56.6686134338379,14.6381845474243,11001.6044921875,-4006.2216796875,-6965.1279296875
1176422401150370048,82.5632247924805,-17.4402122497559,-55.0743560791016,15.7010221481323,11028.8330078125,-4243.21630859375,-6729.14111328125
1176422401150435072,83.6743698120117,-18.6479835510254,-53.67333984375,17.1020374298096,11052.0283203125,-4479.203125,-6483.57421875
1176422401150500096,84.7855224609375,-19.8074436187744,-52.1757049560547,18.5996723175049,11075.2236328125,-4717.71044921875,-6235.486328125
1176422401150565120,86.1382217407227,-21.2084579467773,-50.4848251342773,20.0489978790283,11095.8974609375,-4955.20947265625,-5984.37255859375
1176422401150629888,87.7324829101563,-22.8993377685547,-48.7456359863281,21.6432552337646,11114.05078125,-5191.7001953125,-5731.24169921875
1176422401150694912,89.2301177978516,-24.8317718505859,-46.9581336975098,23.1408920288086,11126.65625,-5425.66943359375,-5474.0771484375
1176422401150759936,90.486198425293,-26.8125152587891,-45.2189445495605,24.1071090698242,11130.6904296875,-5657.11767578125,-5213.3828125
1176422401150824960,91.2108612060547,-28.9381923675537,-43.5280647277832,24.39697265625,11128.673828125,-5886.044921875,-4949.6630859375
1176422401150889984,91.2591705322266,-30.7740039825439,-42.2236747741699,23.9621753692627,11119.0927734375,-6112.95458984375,-4678.8837890625
1176422401150955008,90.3895797729492,-32.126708984375,-41.4990119934082,22.5611610412598,11103.9658203125,-6337.84765625,-4403.06201171875
1176422401151020032,89.1818084716797,-33.2378578186035,-41.6439437866211,20.0006866455078,11083.7958984375,-6559.71533203125,-4123.71044921875
1176422401151085056,87.3459930419922,-34.1074523925781,-42.7067794799805,16.3290634155273,11059.591796875,-6781.07861328125,-3839.31665039063
1176422401151150080,85.2686309814453,-34.7354927062988,-44.8807678222656,11.4013576507568,11029.337890625,-7001.9375,-3553.41015625
1176422401151215104,83.2878875732422,-35.7017097473145,-48.4074592590332,5.02432680130005,10996.0576171875,-7221.7880859375,-3264.982421875
1176422401151280128,81.548698425293,-36.6679267883301,-53.0452995300293,-2.46385288238525,10957.734375,-7442.14306640625,-2976.05029296875
1176422401151344896,79.8095016479492,-38.2621841430664,-58.4561157226563,-11.0631818771362,10913.865234375,-7657.95947265625,-2688.63110351563
1176422401151409920,78.1186294555664,-40.0979957580566,-64.7365264892578,-20.8219718933105,10862.9365234375,-7870.75048828125,-2406.25415039063
1176422401151474944,76.234504699707,-41.982120513916,-71.6449737548828,-31.3537349700928,10804.9482421875,-8079.00341796875,-2129.42407226563
1176422401151539968,74.0605163574219,-43.8662414550781,-78.7949752807617,-42.5618476867676,10737.8837890625,-8284.7353515625,-1857.63635253906
1176422401151604992,71.3068008422852,-45.7986755371094,-85.5101852416992,-54.1081390380859,10661.2392578125,-8485.4248046875,-1588.8740234375
1176422401151670016,67.9250411987305,-47.8760414123535,-91.5973510742188,-65.4611892700195,10575.013671875,-8683.5927734375,-1323.13732910156
1176422401151735040,63.8186187744141,-50.0983390808105,-96.6699905395508,-76.6209869384766,10481.2236328125,-8876.2138671875,-1063.95568847656
1176422401151800064,59.3257102966309,-52.4172592163086,-100.438232421875,-87.2010650634766,10377.853515625,-9065.3056640625,-811.833435058594
1176422401151865088,54.4463157653809,-54.8811111450195,-102.61222076416,-96.6699905395508,10263.390625,-9249.3544921875,-561.728271484375
1176422401151930112,49.6635437011719,-57.6348304748535,-103.240264892578,-104.834518432617,10139.8505859375,-9427.857421875,-317.169708251953
1176422401151994880,45.0257034301758,-60.2436141967773,-102.129112243652,-111.114929199219,10007.234375,-9603.8388671875,-75.6366577148438
1176422401152059904,40.7260360717773,-62.9490242004395,-99.4237060546875,-115.317970275879,9867.0537109375,-9774.77734375,162.36669921875
1176422401152124928,36.9577903747559,-65.5094985961914,-95.1723556518555,-117.202095031738,9719.814453125,-9939.1611328125,399.865814208984
1176422401152189952,33.8658981323242,-67.6351776123047,-89.4233627319336,-116.71898651123,9567.0283203125,-10096.9892578125,632.826721191406
1176422401152254976,31.1121807098389,-69.0361862182617,-82.3216705322266,-113.627090454102,9406.1748046875,-10247.7587890625,861.753662109375
1176422401152320000,28.7932605743408,-69.3743667602539,-74.1088256835938,-108.16796875,9238.765625,-10386.9296875,1088.66357421875
1176422401152385024,26.7642040252686,-68.6497039794922,-64.8331451416016,-100.341613769531,9064.296875,-10516.0166015625,1314.06091308594
1176422401152450048,24.6385269165039,-66.910514831543,-54.4946250915527,-90.4378890991211,8885.2900390625,-10634.009765625,1540.97082519531
1176422401152515072,22.174674987793,-64.25341796875,-43.1898880004883,-78.8916015625,8699.728515625,-10739.396484375,1766.87231445313
1176422401152580096,19.8074436187744,-60.9682769775391,-31.0155582427979,-66.1858520507813,8508.6201171875,-10831.673828125,1991.76538085938
1176422401152645120,17.3435916900635,-57.9246940612793,-17.9233207702637,-52.3689498901367,8312.97265625,-10910.3359375,2217.16259765625
1176422401152709888,14.9280490875244,-54.8811111450195,-4.44459676742554,-38.4071159362793,8113.2919921875,-10975.8876953125,2444.07250976563
1176422401152774912,12.8506832122803,-52.4172592163086,9.3239917755127,-24.4452838897705,7908.56884765625,-11029.337890625,2672.99951171875
1176422401152839936,10.9665603637695,-50.8230018615723,23.0925807952881,-10.8216276168823,7699.81201171875,-11071.189453125,2905.4560546875
1176422401152904960,9.61385726928711,-50.0983390808105,36.5713043212891,1.88412296772003,7486.01220703125,-11103.4609375,3140.43408203125
1176422401152969984,8.59932899475098,-50.2432708740234,49.325366973877,13.478723526001,7269.18701171875,-11129.681640625,3379.44580078125
1176422401153035008,7.92297697067261,-51.1611785888672,61.3547668457031,23.8172435760498,7050.34521484375,-11148.3388671875,3623.50024414063
1176422401153100032,7.53649091720581,-52.4172592163086,71.9348373413086,32.6581268310547,6823.939453125,-11162.4580078125,3872.09252929688
1176422401153165056,7.1500039100647,-53.8182754516602,81.1622085571289,40.1463050842285,6590.47412109375,-11172.54296875,4122.19775390625
1176422401153230080,6.76351690292358,-54.9777336120605,88.7953186035156,46.3300933837891,6351.96630859375,-11180.1064453125,4376.3369140625
1176422401153295104,6.57027387619019,-55.7023963928223,95.0274200439453,51.451042175293,6105.39111328125,-11185.6533203125,4632.99755859375
1176422401153359872,6.86013889312744,-56.3787498474121,100.003433227539,55.9922637939453,5849.23486328125,-11188.1748046875,4893.1875
1176422401153424896,8.06791019439697,-57.0550994873047,103.868301391602,60.4368591308594,5586.5234375,-11189.1826171875,5153.37744140625
1176422401153489920,10.6283845901489,-57.7314529418945,106.670333862305,65.0263900756836,5312.21484375,-11186.1572265625,5411.55078125
1176422401153554944,15.1212921142578,-58.7942924499512,108.69938659668,70.3405838012695,5027.82080078125,-11179.09765625,5667.20263671875
1176422401153619968,21.6432552337646,-60.1953048706055,110.148712158203,76.9591674804688,4734.3505859375,-11168.5087890625,5921.341796875
1176422401153684992,30.53244972229,-61.8861846923828,111.211547851563,85.2203216552734,4429.787109375,-11153.3818359375,6176.4892578125
1176422401153750016,42.0787391662598,-63.9152412414551,112.274391174316,95.7037734985352,4117.65966796875,-11135.7333984375,6431.1328125
1176422401153815040,56.1371955871582,-66.282470703125,113.385536193848,108.506141662598,3798.97729492188,-11114.5546875,6682.24658203125
1176422401153880064,72.4662551879883,-68.4564590454102,114.786552429199,123.917297363281,3478.27783203125,-11087.830078125,6925.29248046875
1176422401153945088,90.872688293457,-70.3405838012695,116.187568664551,141.888931274414,3154.55297851563,-11058.0791015625,7167.32958984375
1176422401154010112,110.728439331055,-71.5966644287109,118.023376464844,162.276107788086,2834.86206054688,-11025.8076171875,7407.8544921875
1176422401154074880,131.308853149414,-72.2247009277344,120.390609741211,184.595718383789,2518.70068359375,-10990.0068359375,7647.87451171875
1176422401154139904,151.985900878906,-71.6932830810547,123.240951538086,208.412963867188,2211.61596679688,-10948.658203125,7883.86083984375
1176422401154204928,171.938278198242,-70.2439575195313,126.47777557373,233.196411132813,1916.12866210938,-10902.7724609375,8110.2666015625
1176422401154269952,190.682876586914,-67.2969970703125,129.907852172852,258.221435546875,1632.23913574219,-10848.818359375,8329.1083984375
1176422401154334976,207.446746826172,-63.1422653198242,133.337921142578,282.376861572266,1359.94714355469,-10786.2919921875,8542.908203125
1176422401154400000,221.505187988281,-57.8280754089355,136.91291809082,305.324493408203,1103.28674316406,-10714.689453125,8753.6826171875
1176422401154465024,232.568374633789,-51.740909576416,140.391296386719,326.098175048828,859.736694335938,-10630.48046875,8958.91015625
1176422401154530048,240.298110961914,-44.8807678222656,143.917984008789,343.973175048828,628.792724609375,-10533.1611328125,9154.556640625
1176422401154595072,244.501159667969,-37.9240074157715,146.91325378418,358.466430664063,408.942199707031,-10420.71484375,9342.1357421875
1176422401154660096,245.467376708984,-31.2571125030518,149.618667602539,368.756622314453,196.151062011719,-10287.08984375,9517.61328125
1176422401154725120,244.549468994141,-28.6966381072998,152.324081420898,373.201232910156,-6.05093288421631,-10119.6806640625,9680.98828125
1176422401154789888,240.926147460938,-28.5033950805664,154.449752807617,371.896850585938,-206.235961914063,-9960.84375,9839.8251953125
1176422401154854912,233.921081542969,-27.9236640930176,155.222717285156,366.486022949219,-401.378540039063,-9799.9892578125,9995.63671875
1176422401154919936,223.775802612305,-26.6192722320557,154.691299438477,356.968780517578,-589.965942382813,-9631.0673828125,10139.345703125
1176422401154984960,210.828506469727,-25.3631896972656,152.662246704102,343.731628417969,-774.519409179688,-9459.1201171875,10266.416015625
1176422401155049984,195.852142333984,-23.9621753692627,149.522048950195,326.967742919922,-955.038879394531,-9290.703125,10373.3154296875
1176422401155115008,179.184906005859,-22.5611610412598,145.319000244141,307.546813964844,-1134.04565429688,-9128.3359375,10466.0966796875
1176422401155180032,161.406509399414,-21.1601467132568,140.439605712891,286.579895019531,-1311.03540039063,-8971.5166015625,10543.75
1176422401155245056,142.516967773438,-19.710823059082,135.511901855469,264.356903076172,-1488.52941894531,-8819.234375,10605.7724609375
1176422401155310080,122.854461669922,-18.2614974975586,131.21223449707,241.699127197266,-1669.04895019531,-8665.439453125,10651.154296875
1176422401155375104,102.274047851563,-16.8604831695557,127.975410461426,219.524444580078,-1854.10656738281,-8511.140625,10681.4091796875
1176422401155440128,80.920654296875,-15.5077791213989,126.33283996582,198.074432373047,-2046.22375488281,-8351.2958984375,10704.6044921875
1176422401155504896,58.842601776123,-14.1550760269165,126.574394226074,177.687271118164,-2245.40014648438,-8183.88623046875,10720.740234375
1176422401155569920,36.1848182678223,-12.7540616989136,128.845001220703,158.507858276367,-2450.62768554688,-8004.8798828125,10734.8583984375
1176422401155634944,13.4304132461548,-11.6429119110107,132.758178710938,140.874404907227,-2661.40185546875,-7815.28369140625,10745.9521484375
1176422401155699968,-8.98581600189209,-10.5800733566284,138.072372436523,124.786895751953,-2879.2353515625,-7615.0986328125,10762.087890625
1176422401155764992,-30.6773834228516,-9.5655460357666,144.159545898438,110.148712158203,-3096.060546875,-7412.392578125,10782.2578125
1176422401155830016,-52.7071266174316,-2.99527192115784,149.087249755859,99.5686416625977,-3317.92797851563,-7237.923828125,10816.5458984375
1176422401155895040,-74.0605163574219,7.19831514358521,153.241973876953,92.4186325073242,-3538.787109375,-7035.72216796875,10846.80078125
1176422401155960064,-92.3220138549805,16.6672401428223,156.816986083984,86.8628845214844,-3764.18432617188,-6809.8203125,10874.0302734375
1176422401156025088,-107.153442382813,22.8510265350342,160.150436401367,81.6936264038086,-3994.6240234375,-6573.32958984375,10895.2080078125
1176422401156090112,-118.45817565918,25.8946094512939,163.387252807617,76.5243682861328,-4230.10595703125,-6321.7119140625,10916.38671875
1176422401156154880,-126.960884094238,25.3148803710938,166.720703125,70.7270660400391,-4477.68994140625,-6056.4794921875,10937.5654296875
1176422401156219904,-133.627777099609,21.6915664672852,170.344024658203,63.8669281005859,-4736.36767578125,-5771.0771484375,10958.7431640625
1176422401156284928,-139.811569213867,15.3145360946655,174.402130126953,55.2192878723145,-5003.6171875,-5468.0263671875,10975.8876953125
1176422401156349952,-146.285217285156,6.81182813644409,178.605163574219,44.3976593017578,-5277.92578125,-5149.84814453125,10993.0322265625
1176422401156414976,-153.531845092773,-3.57500195503235,182.904830932617,30.9189376831055,-5557.78173828125,-4821.5849609375,11003.1171875
1176422401156480000,-161.213272094727,-15.5077791213989,186.866317749023,15.1696033477783,-5838.64599609375,-4484.2451171875,11011.1845703125
1176422401156545024,-168.943008422852,-29.3246784210205,190.441329956055,-2.89864993095398,-6117.9970703125,-4146.90576171875,11016.2275390625
1176422401156610048,-175.803146362305,-45.3155670166016,193.388290405273,-22.8027153015137,-6393.81884765625,-3809.06201171875,11019.2529296875
1176422401156675072,-180.924087524414,-63.721996307373,195.369033813477,-44.3493499755859,-6668.1279296875,-3472.22680664063,11015.21875
1176422401156740096,-184.015991210938,-84.1091690063477,196.28694152832,-67.2969970703125,-6940.419921875,-3138.92138671875,11004.125
1176422401156805120,-185.272064208984,-106.283843994141,195.803833007813,-91.0659332275391,-7213.72021484375,-2807.6328125,10985.97265625
1176422401156869888,-185.127136230469,-128.748382568359,194.161254882813,-114.979797363281,-7491.0546875,-2479.87377929688,10964.7939453125
1176422401156934912,-184.547409057617,-150.198394775391,191.11767578125,-138.990280151367,-7768.89306640625,-2157.66162109375,10932.5224609375
1176422401156999936,-184.402465820313,-169.184555053711,186.866317749023,-162.276107788086,-8046.73193359375,-1842.00476074219,10891.1748046875
1176422401157064960,-185.368682861328,-185.030517578125,181.213958740234,-184.499099731445,-8319.5283203125,-1535.92834472656,10839.2373046875
1176422401157129984,-187.446060180664,-196.914978027344,174.450439453125,-205.369369506836,-8588.2900390625,-1242.96240234375,10773.181640625
1176422401157195008,-190.634567260742,-204.9345703125,166.720703125,-224.258911132813,-8847.4716796875,-965.123779296875,10694.51953125
